,name,0,1,2,3,4,5,6,7,8,9
364,Bob_Crippen_,300.35063175893686,-116.32653451482193,153.4878621177746,58.11042029404026,43.44119498959135,-64.98387814715201,93.0153355896603,-85.61546554607227,-1.2155904678641853,-55.450124142574666
365,Dan_Duquette_,587.2785598894504,319.9891964324422,192.5049811641017,31.4063049035066,-49.83435193924984,20.57610226243709,-42.23036807166821,-128.5977676854102,109.2618533521573,-2.630312950976627
366,Bijan_Darvish_,-170.30171510722664,-5.159386569838894,120.36910479705787,89.75556179749584,39.90619422031118,-9.485203885448321,22.20087726541044,-69.89693746076006,-31.50908325825624,-87.15610029472168
367,Bijan_Darvish_,-463.37403891954153,-69.32459518268438,42.12302880507475,-99.63060381378463,60.36337822965779,36.290958925817236,106.86224543235207,-18.261925121709787,15.977225284159672,32.942719176193705
368,Bijan_Darvish_,42.772971858982075,-219.44633115422542,-29.226196277576708,28.764788707261,59.36196447992388,-68.04863945347739,33.529585278670076,-119.25139024714868,-0.8063076022291558,-10.681580992856102
369,Chloe_Sevigny_,442.8248257263238,92.49860600900621,-154.18395604997775,127.84188477710498,-62.71492858145025,4.681669379399452,100.34687017620988,47.81299120750795,-33.65643926885706,51.45209898144432
370,Brady_Rodgers_,-423.6636291890305,-322.791378337939,-145.05027381369152,147.86887157090564,-30.805988050496374,196.3582747774787,-98.70758831791852,100.41613742633373,-56.928554951199246,-14.353113739399005
371,Bill_OReilly_,-260.996254619193,-183.80166830516225,-232.92240009172352,145.73769911928082,-53.09922375245303,42.269160408327316,0.030092107405927493,11.145095789143687,-10.15353839622312,-125.36535362145345
372,Beecher_Ray_Kirby_,398.61815824553133,289.7235273352735,263.1357640820287,-14.633499743167494,-73.80527962707494,3.6591287878469387,31.407321321496475,20.45293714458565,-110.26484839518037,-90.51419834235645
373,Chen_Kaige_,-35.891791601013985,-109.20118695919689,274.1707455874476,24.37729836131804,-73.71616892064324,-110.0973100612238,-120.98282716287893,32.20165553136482,-37.31384482005263,12.91122942449526
374,Azmi_Bishara_,-518.9341739516047,18.813716942406877,73.75876910930876,175.90282031231035,140.6620071574521,-132.05939045591447,61.512273861931725,122.27397487961343,-16.457289262987434,-84.64860905540988
375,Chris_Hernandez_,-277.5292030403384,196.5336914862006,-5.704002688404032,51.6175384858071,-102.00118570539493,-91.71317506279443,-15.8045394315494,45.90994127172984,12.6376607941054,43.824419808239604
376,Daja_Bedanova_,-206.28757226987233,146.36659989879652,-62.28955865786311,258.00370870514786,-54.91203911907521,-85.21438526361334,68.337222026329,139.48223733472162,8.217621088540156,-67.61834376655163
377,Bobo_Balde_,623.9634376690761,137.5269946302323,-33.62065471700054,4.422567848434785,-54.322758786240485,30.707502518492703,5.92150144631665,12.742183468155655,39.84147058123483,-48.15816086854598
378,Bernard_Law_,-212.87510447752285,96.68367451581895,33.925201382516285,-143.81284440894598,-87.20997315889133,-54.53841423086245,148.98783515391355,243.04516737774998,5.7260195434297,-0.6176711311460643
379,Bernard_Law_,527.2099828659987,254.26468742817235,-132.82558597409707,38.778506790783396,-11.81240388109066,-20.431087523618714,61.68395191810215,45.533361244223116,18.613596851313197,55.90126617780863
380,Bernard_Law_,-36.83481401297691,-478.72597741874654,217.59417927487067,2.6123862344367854,-102.77982968790243,-91.94783619538327,-2.7395123867327804,11.924219738710901,27.93600174803995,-36.18218202573806
381,Bernard_Law_,-56.01970830057988,-499.96254957881314,55.501340870495056,-69.61189972910385,-80.47528759990419,-154.9921597081875,-59.091296364930926,-32.03041904993542,81.92199053403284,-34.803516146737934
382,Bernard_Law_,-142.1620201000647,-205.6075890698695,245.64841991381257,8.935316597997833,8.370339128396708,-171.12509976118545,-55.1300692108264,-73.27091438295673,49.15148293609647,-44.460702796932495
383,Ben_Glisan_,-40.46572213012108,123.30607880657489,189.65492464275513,9.091162816508156,0.7719988512355513,189.6076445486134,81.08636406195522,-39.12617239850941,77.05979600097096,-7.544526770269279
384,Ben_Glisan_,139.38067683628768,85.41094361695758,30.51652261270135,10.757919542523021,-5.456496769908076,25.31919999352185,-40.998651359874955,51.12978555083304,21.79100067420555,43.09765802649929
385,Brad_Garrett_,453.5680986545111,-26.86112819376285,38.951793851770276,-144.10725105102466,248.16180949379955,32.157633422603496,-110.05177173210912,-4.36017788294445,-53.125010203981,7.023501836892326
386,Brad_Garrett_,257.52341889386423,-406.47037054761836,-29.498615257199766,33.71616960048233,85.59072295883348,-270.9995555302236,-43.6305682212517,-86.37175276988322,65.80993277884836,48.96101175835677
387,Brad_Garrett_,178.43368239714124,-13.389947343132869,194.14966818458905,57.02823660894766,94.69028817089703,-101.322198419114,66.05706260311707,4.666425191217453,-9.590469674943119,-35.640527671765874
388,Brad_Garrett_,-361.5473703432291,15.093083067485324,250.10050338401038,103.56216769683927,243.68942324996897,-5.295015410736497,73.88179443071898,45.12547715940269,34.670870295960995,6.440435778382544
389,Baz_Luhrmann_,-482.25097131073244,-103.32547150607982,-31.39864000521696,-193.6927319362624,-91.5138043393186,111.20847342084559,95.86534224422789,-125.25862326613618,-51.807532417603284,-41.98031132436823
390,Cho_Myung-kyun_,-349.45736979813614,223.36994484924787,59.85811288516785,-4.992405190229377,59.95514603390795,37.1654453416522,9.378664590198388,21.272916190373913,37.16234377157023,-17.627078267845018
391,Chistian_Stahl_,-614.9566880345596,89.09655060066937,-150.84997915153707,63.087975661397074,19.5173915099481,-74.39880163718882,7.081060313785211,91.11861963299127,68.74040363880172,53.01640621934843
392,Anthony_Carter_,185.57658264182038,132.12707678706732,-82.23250926143473,15.46204798849809,-63.86193355991714,-38.080111603065546,-93.48090171369591,21.300840462613497,-86.37591795730285,-19.958530227894126
393,Bill_Herrion_,-23.337486857757963,238.0672168696077,-49.66731518963854,-40.296679397550555,-57.034891240423676,4.7814253546635115,183.32635025856214,56.66066832585211,95.27109049591368,68.9357066597516
394,Anthony_Lee_Johnson_,87.04958920275672,-160.48404860938462,-90.95369972533774,-44.48187257810117,68.8535207943131,-77.15344436526188,0.21859436099991747,95.34954356152244,-58.71767138609642,37.9842052356148
395,Billy_Andrade_,272.21166906569806,138.98072352285445,457.70295032151364,128.00310065521847,14.398940466125058,-125.9034192890038,-58.81569978644738,43.99433321596183,-128.14900806201226,-27.163482185235374
396,Bob_Menendez_,68.08075858449939,-133.71418737396246,217.87238942934363,-82.05435215141807,87.6376111896075,-80.3429777068658,39.15663709534983,148.93873058658065,74.94390009947361,-123.1833703054413
397,Barrett_Jackman_,-276.92141479384776,-34.39115955806316,92.75365289996756,-78.29843690543923,50.72809596947941,33.617218560628956,50.43694810945057,47.42518099734219,90.17461432759559,-113.35287998200448
398,Barrett_Jackman_,-541.773614031312,65.438632407277,-82.07244117043788,-256.3151274386702,53.65353728180565,-34.01736456844594,-14.054468108753724,-92.92096200411214,-8.67515256194239,24.52848915702826
399,Benicio_Del_Toro_,-168.26916696277266,-64.04051446845122,-220.025579436132,-69.97004697743466,2.5604941138211466,-66.00954551872925,-51.60675524847568,8.769993331448623,9.732585248177195,-50.809808011727014
400,Barry_Hinson_,4.877949765345216,-103.36524970960927,-223.17800836186137,58.44584372186942,50.91028296763987,14.173998055396648,116.00705002035649,112.01208732910622,36.46348407932776,-35.51856275442986
401,Chhouk_Rin_,73.09384870418371,74.60734193719767,221.87188967299602,141.84000663586482,-56.86909285447314,116.18578915192691,-111.35737293511126,-43.9172515555733,-32.18682406952371,67.91427955317741
402,David_Modell_,449.73123853704504,-28.606788940224376,-17.951850458369776,-21.460457886455313,-42.00478751950815,69.15630256771128,-71.87130051723845,-44.82906792806857,-29.41013324480553,-8.698842896066854
403,David_McKiernan_,155.6618366568356,205.38855510374358,117.20340279300245,119.11799931051584,-173.33452772984188,170.76119923005257,3.941176546482989,-2.650849852536332,115.47151906259033,50.58087827370292
404,Ben_Cahoon_,-218.44173013097782,9.409543824537412,52.609834101153865,-6.970014061952019,-44.385957745929844,-43.706075178169414,95.16673739782975,14.863223200856506,-5.880759738582324,3.4784750507785507
405,Bobby_Goldwater_,-90.38748718375466,-104.64226597445654,52.30737385409551,-109.16727715588989,66.37789717279227,170.2617221310602,30.519772690310425,-37.011926972676925,-146.6720231297665,-25.6485932553904
406,Bobby_Goldwater_,-278.8467927198981,-96.85384112016419,183.22604786456026,-126.25711982604014,-55.64404473537655,45.301661366520456,45.16936456648823,-19.682785055055515,-65.52716943110107,-23.799756354713736
407,Brandon_Jones_,-39.77601951257407,-40.787529174039406,-366.0735678630128,69.7280578240647,95.47863202075172,-148.3310988729366,-226.60324086251248,-84.09654248099167,20.28357418159686,-134.96982671603817
408,Bonnie_Hunt_,562.2079412930452,236.97531253243181,-19.804349275502787,-25.638568376050106,0.0039095467710268395,-137.66109163001988,77.05592173236256,-47.362419321164396,42.22126923576036,32.723082196199975
409,Annie-Jeanne_Reynaud_,683.762224011832,154.48080638008952,-161.16136205185327,32.39117128098966,-0.836537160073334,102.40752838086142,7.996732412612374,92.54452682923313,29.430490778427753,-56.55823700426782
410,Armando_Carrillo_,205.52602109735196,-20.57688673836946,196.35429705462332,-135.63378792327825,-1.681014071454583,-94.22914077811737,-30.710039547035205,-163.12467778391272,71.24688322158585,73.28685938190384
411,Barry_Nakell_,-8.621601544574915,181.21437466936644,372.8852645297257,-132.18961357486327,-3.5900118868978907,33.749598004865945,128.3464449688671,-91.25970461045898,28.318983979925957,50.30231525088509
412,Artieas_Shanks_,208.46732403214102,82.06146525612986,-5.693414468970516,-196.50277317890558,64.86445242193734,24.801941214793985,-74.91420092794996,15.099401925573295,143.21607500932117,-56.8868858502375
413,Ben_Davis_,-22.93544430074156,-109.81276233173045,12.289539912696988,-91.25589529725664,-6.512774387345086,40.001216994570896,-86.01078266581324,16.00455116822048,-156.15753726592183,-56.548014280603766
414,Atiabet_Ijan_Amabel_,-321.1803678541092,-206.63119080849663,101.87689365062764,-118.83775265679407,15.820966630093494,-51.42525366280009,13.72378749032951,82.2633587330375,3.688588834409769,13.976522857416501
415,David_Millar_,399.5363799948493,339.605425674392,-59.0119668202188,24.59461391566761,84.1506503789504,-35.90910735985037,-82.03982284507586,24.055048484492623,-52.774205823122784,90.8177978349641
416,Barry_Ford_,516.0736204765835,130.72491755963517,-196.1842194889881,33.90123158765198,-11.520456413240638,-93.76719251931637,75.08944110848583,61.90044411272869,-23.14062805078714,-39.08454617220289
417,Bixente_LIzarazu_,426.9613088482124,439.8261422712593,-214.29455730831035,-48.9194775456714,85.80695499760698,-176.4899353722409,-132.68182611845188,-48.09585117732641,19.72104188566216,-6.545979955392468
418,Anthony_Fauci_,509.7638471891264,110.53111690296838,-34.344422065633154,24.41083342398813,-30.718436817700145,38.23898962314959,43.51389173559814,19.97418620207694,-53.705294122320694,-2.999401737484712
419,Anthony_Fauci_,-17.97354884273716,47.59041657272263,121.37786461543817,-247.03221708409353,95.59008434267128,18.213601063990968,59.52567394197991,188.69693522826609,25.194137114585597,-40.14870459579433
420,Ben_Broussard_,403.42042254111726,125.48428911148098,-278.9857391640525,67.94090381270566,-42.88193431491749,-126.3343344302268,-9.414833207547339,-61.03505239031379,36.75321869728923,64.80284131440304
421,Bob_Holden_,291.5933846504912,-177.5402197806877,-376.8236836032267,-45.940151971963274,-4.5546847709663325,-6.418550251045893,90.28474089362453,-82.0382171759905,-38.02000750673854,32.78168289846033
422,Ben_Betts_,-206.52036761757427,15.795541244697752,205.67095318158215,-91.00040006432269,-47.80663943137401,38.25975742332532,12.38008436420601,-51.60263886368737,-20.9455766902743,55.52658328613603
423,Anzori_Kikalishvili_,-111.0109150555351,-75.9159299529328,-9.023047870479246,-155.3738579760064,79.63406444442883,231.7366508868238,-72.49534161717506,33.7962920385866,56.801203413079264,-49.98921460753066
424,Barzan_al-Tikriti_,535.268891478325,114.74547329484616,67.96594830405748,188.60000146539227,85.45373571243911,-29.490103124777455,-146.00368453124537,-204.5788239287669,25.53101238626088,-102.90326397266408
425,Anthony_Garotinho_,162.76819357889076,120.85373999397028,105.05247640494969,41.783323102250286,53.96317762828873,73.90766372656158,36.18183656796847,93.40916864238515,-46.50208791002369,19.756695219642403
426,Christine_Baumgartner_,-691.733709287125,232.16910250990094,-274.6302868461391,31.451669515141173,-183.99453376859591,-130.08696621374088,-14.80385018106659,10.141728501375031,39.54551587987013,58.17135106965375
427,Christine_Baumgartner_,-515.453487664686,-61.888345069160685,-149.18309559983842,181.36722959951254,-34.85967203692071,28.262646330190393,61.553868482391564,53.286443443333795,-28.08311604240657,27.611527087287932
428,Christine_Baumgartner_,275.3373147072838,172.50938162657155,-29.702736212503016,-34.5660746719512,-5.428463524385684,92.51458768280457,112.12448681517418,-85.8984074396507,73.07456168393807,27.84831306420896
429,Christine_Baumgartner_,207.90798111415575,73.90398204968724,-98.51616813605867,-130.9777433590435,-28.437049485976328,-51.60812583621831,10.979670286211352,-29.19991224730578,-41.202013096157714,40.491021858810505
430,Christine_Baumgartner_,362.38797889529536,52.76311055735686,31.645800907256806,102.21125872294041,-134.53372711228442,45.32670268035375,107.4634851544325,-0.08718005611173663,59.67136436216057,-38.0182045906523
431,Christine_Arron_,-268.8013840450114,158.5714693106644,48.038363533905084,-102.94633684892821,28.932612464050337,3.0679481099885137,-98.52025509016283,-108.16061804051198,-128.0548059251108,18.39151674855741
432,Chris_Crocker_,-222.9215608234431,117.73691518317352,110.21785299196111,-153.3296102293732,-102.60948628851519,-133.35046698202285,41.42975035517762,-128.7771662925403,-51.89847764896585,-47.86102358682079
433,Chris_Terry_,196.51583597867796,54.150766276944445,163.65589647747646,-27.57092464067447,-127.89408781735146,70.4908582394107,-56.919945241538066,4.371935002832378,-52.90742602811499,-29.155879753536365
434,Arnaud_Clement_,-283.6789845493037,211.86300771187996,-141.13031654418256,-225.15869210249753,5.574989411077993,-24.907551925595083,27.41206699105212,11.48136630945153,-28.809030463816306,-73.71384067260534
435,Arnaud_Clement_,353.38452847786266,-201.26788277532697,47.53904096585494,-21.6535520630746,53.927463647977575,-116.30119503470405,-120.21421026574741,-74.47350633141231,7.739334208239322,-23.652674254905413
436,Bill_Carmody_,100.73030016684437,95.97858315434635,-149.74133964050486,-44.90755534124492,96.55873940697214,12.599563785673396,75.68573082758977,-101.8759654466045,91.41657761444976,-39.287613264140056
437,Daisy_Fuentes_,-8.416114339950566,-71.7011997806671,53.646700505975765,-55.37761488980311,-49.89788428496295,82.13291311899602,-152.2712054945168,44.20722759452158,-73.86597902884144,-13.36060435460399
