,name,0,1,2,3,4,5,6,7,8,9
489,doraj,-54.2532475058056,54.794215561440794,40.27542427702773,115.75701135466122,-62.3693422723926,79.66425226625842,65.94072826146252,-24.414902494682554,65.22148264259668,-64.39962545639162
490,doraj,-45.56406087385081,68.73821645721594,48.56485079074974,132.08147826018998,-71.58798415623649,59.75570975314072,55.993909930958736,-37.530923369849404,63.063961522997396,-48.1926547101358
491,doraj,-57.64860827781919,57.36312797842794,43.13615655333571,121.86141331185146,-62.56177838274263,71.29981969357102,63.79351647450716,-19.987547548951703,63.206021903379565,-61.99449334530084
492,doraj,-45.152143916317826,67.75900293349358,49.74777610925371,132.96648743754318,-71.36106234174626,58.680580972495875,55.13801256336032,-37.901765946155955,63.135144430304685,-47.6337009127634
493,doraj,-44.5156449337207,70.59816029013638,51.42418458473344,136.36033436280553,-73.16887906816646,53.54817259532335,51.60123100723209,-39.83714371944831,58.17077743185112,-46.50952078642565
494,doraj,-40.27191489123262,71.83583339416742,42.25405003663478,131.98955486509766,-67.2654122210127,63.437201552406336,56.44433710196023,-31.739253967089788,64.05277702978015,-62.693708253879166
495,doraj,-42.78290305998439,73.51009339810723,40.127227435267486,130.33370244505832,-67.323728606899,65.87024948276172,56.15887637842324,-30.74803795330635,63.0572312989335,-63.776026284429
496,doraj,-52.26011198926243,78.92268996957958,40.16728917415815,134.61700908153958,-72.92527358648667,63.114882258694784,51.44060691422595,-28.77699513232133,56.78763994250559,-57.42425410280228
497,doraj,-46.827108889900686,75.29293778737758,39.67269330886535,130.6797141465837,-70.1164256277907,68.15244142677899,52.989663256199975,-29.426194051071526,58.75517773716278,-65.69108116906867
498,doraj,-43.22205276786791,70.18816179552772,40.91741097343832,126.53895520746578,-66.23529406804816,70.58437919734044,57.135742178266156,-27.021736096965633,60.68650304107799,-65.90899172134377
499,fordj,105.68282942219011,133.13958248027103,-34.93455471676179,-15.32350611837072,-36.69005192461455,23.551461335734402,-33.631655239639684,3.464999502028203,4.023052228405991,18.870760294756135
500,fordj,74.40972965647632,119.22527678345588,-48.50658660461785,-13.462463735992102,-28.772325582576826,27.11029616929089,-38.4750035699368,15.390892450132313,4.970996865539924,24.703595742813633
501,fordj,76.7404000566837,119.91711918087447,-54.42639577384933,-20.055584216627203,-32.880284272497235,26.144878418359326,-42.26544083971868,10.035332193766086,-1.3431768483278042,16.204247355880078
502,fordj,73.87063121296428,120.89970446869944,-55.27469084712189,-17.232161225577578,-30.929211022385914,29.518572426172298,-40.29156968978142,13.705780793027381,0.5971014293587835,22.799134333882176
503,fordj,71.6746148072983,121.45589062374165,-52.81301607561393,-16.7018255955351,-29.176367412673546,32.488017777196134,-39.87547708940768,13.899187540285464,-3.431477887581522,19.28638323060948
504,fordj,71.77530881747711,125.68395179002687,-53.171063368097506,-18.106734772479857,-35.23951791559603,29.012261653516106,-42.93254884068699,10.392222625886331,-6.211661413665951,18.108297340403805
505,fordj,73.73128470444517,119.91176486194166,-51.12898156861102,-15.915977881737103,-29.622854286451076,28.117022212885104,-37.48049849580357,16.045418898183748,3.7688410973082966,22.8626291201111
506,fordj,73.13279489305803,123.19457238615976,-54.26213956711832,-15.362033538218842,-37.981744829435385,24.808561001679607,-42.02951063838427,8.790490538179915,-0.9980584278566056,22.537172790487784
507,fordj,73.10467630448296,119.66187736672259,-53.719612153409145,-12.908289130788944,-33.01625657728364,28.486052332689223,-37.40094876879202,12.731868864103774,0.7977755452961688,21.44215495306314
508,fordj,67.28139353773521,122.36451365100982,-52.685598288259,-18.548683211621576,-32.317114523311226,31.50513584263041,-38.85898427797315,12.697985676041677,-4.149571206393382,20.95604977510633
509,fordj,75.49886621606547,124.57158902909474,-57.23957632032635,-17.905698548479975,-40.0028683596972,27.979565114290104,-44.18272221297886,6.969832819939142,-8.948458899715963,14.277434574650831
510,fordj,92.58912277534245,134.44486378970333,-41.43568716059526,-15.207172101112722,-36.95181644711131,11.464919201566996,-27.140687190536816,8.20483403467492,9.3667594867776,28.269317850558473
511,fordj,77.67304949850191,121.32922439428668,-52.318504169110774,-16.40114813229802,-33.30015750442209,23.992247386658498,-39.177214237856994,8.532558803639484,-1.7702930498493856,20.45573007847798
512,fordj,88.09225966319008,127.9944407729265,-44.37500370436227,-20.308160405184182,-33.297164973824195,22.309585010799946,-29.446011986647452,11.533853748786212,12.840278777413557,29.016453342320048
513,fordj,90.20624107345763,122.91258103445509,-48.18693756006961,-20.03044159503908,-39.373981527692585,23.97610483473094,-31.080867120207316,9.089803025823429,9.449782961603836,25.686011502885385
514,fordj,85.3743952465426,123.71280856406082,-46.44432159523298,-20.898365311084845,-30.878598534107816,27.37866082647283,-32.86050556951187,13.773552058272873,6.67518073965752,26.59360320169109
515,fordj,84.39004002210234,121.11108485801131,-50.23318225954355,-19.022325795873975,-32.54317413581667,25.836563951101965,-33.12168289434309,10.426482854676928,7.184849327019947,29.363506460636227
516,fordj,78.79580624401397,119.91057012968344,-52.67526255627811,-23.85609096392861,-32.56058422561972,27.294239563631635,-34.110618377564876,9.002582339077478,6.989067059949496,28.45456085469633
517,fordj,79.82725376936308,116.49060999574368,-51.88308347062267,-20.148150784518037,-31.22801227723248,30.694428091289208,-31.736362606656602,11.111069998866505,4.061574242034016,29.733698166926875
518,fordj,75.98662177344647,120.69388947594766,-53.60934314719452,-19.47100521661869,-30.17012932449389,30.06673941507167,-33.41114548738601,10.441659268035679,6.391576561691503,25.67182028713777
519,hartb,56.737969527412524,7.639287484931209,25.56201239465168,-4.667806402078945,24.816592883392325,-26.575923194974283,6.700487920147886,24.49344014603394,11.153115214082579,69.74694662799182
520,hartb,51.445879441374444,6.737276975081651,23.092866065469437,-11.422702041800587,13.133282312318492,-22.369533845755942,14.230793519990113,32.34632260404207,10.628188090355078,61.783270495866844
521,hartb,60.569510924717406,0.19774340222500086,24.358073304246446,-6.255413819457164,16.158798346306195,-21.888244376635704,17.55262222618173,35.74338101385068,18.15980519505267,57.72040964947205
522,hartb,55.840583018065246,1.4391466372764512,28.148268105911907,-4.86480870102119,11.571659774385246,-22.87804153869202,11.93585445287178,37.94937879634069,12.088536767847918,50.847976545026455
523,hartb,59.14228524233603,2.269247664599483,26.159910905028386,-9.042746816671649,16.88379815299525,-26.756403628330844,7.724226206628506,38.55529404117107,11.341672198620198,54.71885286408199
524,hartb,58.13931097255919,-2.3641071966444365,30.883247933751946,-5.598688161526583,12.599481492543172,-20.72072167667171,6.544083019066679,33.73586506969543,19.963062601949222,60.78878192773281
525,hartb,55.37225454187811,-0.979180304431388,27.20098559112045,-8.236730829804403,12.415973854244898,-19.721330905443793,13.296106736327147,34.1816992966419,22.198756493199944,57.1079845809998
526,hartb,58.19499029425584,4.4658130827911116,26.76583315738737,-6.320562521161005,12.77635184905012,-23.927528139301735,13.93182960055772,35.4661903089653,18.608619212756828,60.85767146157918
527,hartb,50.55658738254708,5.732318245658917,28.5290469671832,-8.916172517935127,9.685439057164425,-22.830535462855064,11.290316158396239,35.713158120280525,12.195255805923946,54.345519779335355
528,hartb,54.60679581637921,6.912322955960267,27.964736295865116,-8.378536939340304,10.98733560198091,-25.718458333832633,12.458884696637142,35.46133255279559,15.179838006113968,60.1602216132029
529,hartb,47.257551927326304,9.69932577227332,28.728262172330208,-5.986001118693177,10.094038516840385,-27.80370217955937,18.604953223098583,36.955004217222836,12.016503399353116,55.25250243555219
530,hartb,59.6451096923457,-2.114597573440136,23.729409722726853,-1.462385982881715,19.640678202403222,-21.5749953816002,13.02085715687076,28.274579345930505,16.555699634693717,71.4266373642017
531,hartb,43.10090334028248,9.588318530710588,26.327757043526194,-10.100062746978233,8.301516460539087,-28.876157301575844,19.267861472953943,38.674258684430605,15.854214865348254,50.853485663648044
532,hartb,63.29976600793848,-3.210315280179035,20.813151580953864,-3.70771449939415,15.795686576066931,-25.500386759130706,12.109024914617072,30.71028434584859,17.911293841745874,68.81589859577346
533,hartb,66.06882065235354,-8.060395120971254,14.5336698218902,-10.470822616074246,22.213484731522534,-26.664972828457593,19.931868459189282,33.07921130636014,22.31541007672182,59.000894281779196
534,hartb,58.25541981547472,0.17776856200374525,19.622715688298076,-9.649344331055286,14.57114601336112,-22.98209258050984,18.699506367635742,32.85597166016936,19.46592838818023,63.01768491714291
535,hartb,60.03876084471055,1.0494008568845032,24.773888346087773,-10.6057397141541,13.095871692662712,-20.897077964679298,13.948429317867541,30.860937714863873,10.472184962366683,63.66515615042843
536,hartb,57.00080403635862,-2.99570593503854,22.633212792286123,-9.682240346447331,19.4578738682257,-21.87148011409534,12.9996442477461,32.46986729254438,14.006580412006132,60.8130406847853
537,hartb,61.709614052506915,-2.7072168248237105,26.074591578854804,-7.425262999113958,15.267541722064706,-22.52892003868753,13.926543069681141,33.39063406137257,13.275445588963363,61.49952028560418
538,hartb,56.56607044326912,-3.344246582657391,25.632158291300488,-5.626189318920456,13.794512095598357,-21.34414998050305,10.74615208808531,33.797091354356574,13.02393585177722,67.74655858283941
539,hensm,10.18343813349199,-6.117487843740187,-38.35296157151392,-3.531823283031997,15.466241992809245,-15.021172138799258,14.248212209685844,-63.84516935471908,-53.65319088009731,-43.96482470807669
540,hensm,-4.650166261473882,-4.2154101901666685,-41.706270689466535,3.1807782702909506,6.732965313277418,-7.949477741464769,10.670344219796407,-58.53793822354565,-55.58219373218716,-40.13688327098559
541,hensm,1.6274197807906479,-7.865334461993163,-51.701022766087505,3.946222211003999,1.0252497702763588,5.838413658533611,26.57649248400034,-49.303889915285424,-75.57030023618981,-29.95748731004106
542,hensm,-2.5854592017538627,-0.04332352029441067,-50.35307547369233,-0.6925131441599177,0.31456398653494055,2.4480207777549787,20.633710933149327,-54.04443014593997,-69.79396495685818,-32.67098974297803
543,hensm,-0.6963413894556139,-1.9589303640480542,-43.68645960139166,-4.34052376777252,8.207658834739545,-0.9405340211966768,15.600747967991499,-63.210998938187444,-62.362108608481265,-40.272659934804196
544,hensm,-9.62209790184165,6.681493545710668,-47.283018256113614,15.658004292963106,-7.039071195540536,4.010478260914131,28.98399551686136,-39.115550086904804,-69.37544672946471,-21.39738626061726
545,hensm,-15.297750988399342,13.2505835774929,-40.475067626338415,21.67859887840496,-5.186013058003635,-7.10490516856953,36.99073191485764,-37.20670583051087,-46.18465113967374,-29.485315052695828
546,hensm,-27.542754515077462,10.823546748581705,-39.871271858264926,39.64114285840602,-7.237121680526474,-5.904274118924519,35.255207875996135,-23.16792781693895,-45.977070028940396,-30.464175553242697
547,hensm,-28.484490626246163,14.81242423422454,-34.267938271594296,35.05510221355578,-6.769137426849143,-6.869615009047834,32.046490992463234,-29.043928374263295,-39.505200826974566,-39.50940989983721
548,hensm,-21.988293173676272,6.54852400284163,-46.21758827954898,28.076963155648656,-3.0862429337839856,-1.9115321162109282,43.12459088160206,-28.99531959913632,-48.21432081283545,-28.918051490673285
549,hensm,-33.84928984772233,13.085084156936933,-38.58581856642998,37.67858193944837,-12.426013304014244,-2.3009921837276277,36.40460960698035,-26.009581396470807,-48.67475830248077,-27.34456459820025
550,hensm,10.033462735509179,-5.975242361202114,-33.99388812164044,-2.45760135973622,14.046423680631731,-15.15451178397662,14.299413837845844,-63.87322301122424,-49.48239964265841,-40.847756980896825
551,hensm,-34.88601056603576,15.173990627056675,-37.39095222490558,47.94714419258469,-11.957227021512058,-6.633505343285282,29.602300633436677,-24.397069490498247,-48.141201133033995,-31.681728018993994
552,hensm,9.335293820102333,-12.125934439191159,-37.69200413772517,-2.6210180431686894,15.423616828021023,-15.657563851648217,9.874925919513084,-64.49031732745989,-52.85981911871859,-46.21090675075192
553,hensm,12.039962682566092,-12.766034978926072,-45.59199431145627,-7.091758009587501,10.70932237142743,-7.145960895133505,10.608817959637426,-68.54924355646153,-65.54059739352638,-46.935473933470675
554,hensm,-4.404633624426338,3.949439968811465,-40.95695694698288,3.2427658540939532,3.3465444788028282,-5.716189739289,20.52982915024385,-57.25172860551773,-57.300913778139304,-32.777600083550816
555,hensm,-0.08292757129572603,-3.8350685708984162,-38.84228032088628,-2.6296040646795085,9.920714859582269,-6.7725895666280085,15.730488658838313,-64.26010766801198,-46.64805295176896,-46.93472497110894
556,hensm,8.272215063297072,-2.9892690671369895,-47.410866710985395,-6.636024446320068,7.75533903078777,-1.594145812786926,21.727713050834524,-61.69552209342174,-67.83786783535156,-35.740707709279526
557,hensm,-6.813065668198812,4.037106820445537,-46.8668259260649,-1.7774322414054424,3.855698676895434,0.45776728929675325,23.683835502260724,-56.83544666850814,-62.14664743529471,-34.39941341456896
558,hensm,-7.715921027441408,0.49151778250706535,-47.2378945046041,3.9182085627831,3.166645683355684,-1.4707615318558886,18.86924215483853,-52.19507040354025,-63.16352474295226,-32.45139795766471
559,ieorf,34.350491279048526,-157.78339163662787,144.87262723617192,0.5470998979361639,58.457181863973034,-71.77012054322515,-72.33944343686498,-19.33419996383629,61.32917290765828,-47.66123134130325
560,ieorf,30.62715219345981,-140.37106037564232,149.67882415584586,-10.509943967442936,68.06524296924763,-66.80926395444796,-68.75788533875168,-10.89369575304762,66.97965299937361,-53.35426287747395
561,ieorf,33.78245194792846,-144.68218710715297,148.05143304727974,-10.28996712355189,60.73070021542233,-71.05339604568404,-71.09880118783128,-16.17118329088595,62.78226284756052,-49.29620408801145
562,ieorf,31.606281816533443,-148.99029739620016,134.51976544362785,9.386063946752756,19.978066923578822,-77.46853556474362,-50.8013107679494,-46.46771278240492,34.43554714360248,-5.480217780275222
563,ieorf,24.22623213787668,-149.76967543797198,141.89357038739206,3.731875364201514,29.084459296361615,-75.47955274623202,-66.98435920976654,-35.30936506001338,43.86219402817455,-26.77710087202453
