,name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
290,Boris_Becker_,-194.07438590703384,-283.0578588646508,142.21715878827115,-98.52978600641825,-192.52696419673583,-56.03415169004501,-65.45023724725075,-82.76996775057212,16.171369646604965,-112.5593680621555,105.9493382700199,-0.9407556453978465,-42.02180279726281,-33.235641157156834,46.59471781876083,-37.01082173917733,-54.76316326864013,11.479572833543532,52.40521507637928,-47.7101058165068
291,Boris_Becker_,74.56947379119704,-231.62364079831787,-7.752696676730629,-46.29246474306269,-9.249655504040206,7.711157117615947,32.19949469610369,-35.85896708999164,64.62774702898983,63.28664415093627,-30.962699105775556,-14.79681470451619,25.887558790729752,-105.23708373497172,0.10918957925653583,-15.564300439156442,30.917077308864556,-14.454157447664473,7.730589310908574,12.220931220946786
292,Boris_Becker_,110.29646036807665,-285.06892020177315,-26.235342762552975,-214.2866759872947,49.87209123176298,8.811877060191144,70.43384307843137,-82.76812483721294,-94.24965982555777,-172.54180439145404,11.597729417925535,-2.789279142578984,-22.91449193981635,13.985093052977746,85.33271818155764,-11.498479826388612,25.389047765299985,32.50999032012797,11.250029781556044,15.162836464660884
293,Boris_Becker_,179.2050164782125,-111.74002739163143,182.28823414894123,53.58821170959581,27.845340938157698,-124.69399502141076,84.04416772958122,-38.07886492924672,38.766126195092596,-48.75986181133899,-79.11511908532509,46.73679572233591,-55.75350562028014,-29.118629507226252,1.277232579409402,2.3904417982770703,9.444710056576621,-32.37622691553811,-53.48102767228442,72.87087861334513
294,Ben_Curtis_,157.806229131312,125.84188976617764,-52.45062872502253,-78.86240860136614,-34.77902239319329,-12.28687974714029,-140.4992230430234,-40.377228624065474,10.35724204335977,-45.95839963341474,-33.310289685831606,15.272290558500448,-0.7146020455280748,24.589817249107277,7.265356445130767,83.85481296432853,-47.63132715476985,-98.02412631832212,-25.241163839275444,33.905799689836
295,Ben_Curtis_,156.05508896538976,-58.722041020602894,-47.19798437215456,52.67827069821552,59.09502588054759,4.570444114898045,-79.81981274463296,7.4548904194637835,149.8829583591088,-32.425182189772734,81.21238090598229,37.58767736844215,4.409419180618326,-127.77221697790534,-82.28595145557631,-73.67119379797175,49.10679912581553,-37.164891916212305,-45.86921053552514,-13.118795299322562
296,Ben_Curtis_,396.49406871110466,131.01867750231975,-200.12651743199072,92.67335690980241,33.54591713071856,-80.34894610463998,-20.43773954584234,-37.78883467574917,-82.64575625913844,24.760843483649563,39.7415148030245,11.11822538331782,-3.796316091923927,-18.266719466605515,73.15121196642245,-9.380159444737123,13.253906574282091,-15.753475385005615,-7.206011757733885,-5.795238491318829
297,Brenda_van_Dam_,600.5130804489448,173.98648276329357,-91.92060246422253,-31.028128872281577,-5.8891523425627454,-31.22226369061299,-7.052455491358163,-41.03172652371486,-30.996939842460215,-36.97663848430021,73.2360757916239,69.24954576198706,-34.633345479993835,-21.65771978607006,-20.058406123593056,-14.48925512511117,-69.26092539440317,-8.165130098443,-24.299729659172478,-0.1683138561430937
298,Charlie_Zaa_,-3.5442847830687008,300.3181073173449,108.49115287359028,-143.19309440910342,-99.6460426749342,52.793567290414096,-42.236420356414115,67.62760166033812,-20.855905933170472,52.51424895874567,-44.50739757328154,-26.104275555434377,23.523731147607265,11.837281050019792,36.6158648899011,-82.38713375349059,52.94625475214505,14.452495862498417,17.2487604528757,5.5761502614227965
299,Charlie_Zaa_,493.80202480100365,-75.98710855248211,-147.31127150034857,56.386989142683234,186.13240976535582,-97.7623244669899,-21.249717327285182,-141.94411973679777,-73.37918722516817,75.57902565833469,24.585069886441158,11.92907292957408,-42.41141907513615,19.687900844563046,11.485462163667052,1.2680843920829865,-2.65697444976459,19.51831171706415,-46.608866128583294,69.94196681930892
300,Benjamin_Bratt_,437.8934786924875,182.15754770920765,312.0528169157768,-77.47283284269402,70.43691523310044,115.66864677409959,-125.80910857000863,211.74386001275604,-52.732005356557664,-48.27341740477497,-36.83133514217741,-98.67991735491819,-28.141798090498554,-42.38560900864366,-77.46934902677599,-91.19266992882044,37.17729775658795,-9.652180588373202,-4.194422069750736,87.50259581070542
301,Brad_Gushue_,104.31801927517765,-56.75565929431032,-131.13886220709747,-155.46034762725677,-13.045625029824155,-183.20481527068264,-26.668640758560258,148.5187430992307,-66.06263385257348,-53.933801403534396,30.168603493710794,86.96336530392863,19.15695194491433,-90.6759882560126,66.243192778348,-72.18146647724677,14.103727265262028,-1.180988874946415,-15.833442619260412,-0.3745145436547439
302,Bob_Taft_,-218.66177019275293,-254.09050774587612,55.2933575437815,-229.35233949228183,22.724764042275517,71.84030693866595,-4.808509836741379,-17.483057414419566,60.02124649109653,-70.95449907911221,-39.373174395173294,1.333355602419628,-85.2322082620658,-6.8584779129320665,42.0392283351884,7.340653803836933,47.88838581862171,-35.208227509859206,-1.323278113195304,-90.70797957200153
303,Anthony_Ervin_,-253.9596748985139,55.05328654469801,-120.16532613109067,-71.16388694791966,15.981445795425353,-43.362688754804324,-3.533287319681104,-52.002481210039036,13.216454871148688,115.32232490487584,-26.013712010841,0.7523942428863499,-52.102891650261355,39.531068118776005,-5.445593815074442,-25.067397841568,-22.088499315159414,1.5551195269285802,-30.027977708732124,-3.3351502415474137
304,Barbara_Becker_,10.883688797406444,42.39977000166022,-17.050589444826848,100.49746516937323,-70.84986008684464,145.9988431401673,-114.08829956638571,72.69699498559791,-125.90703743335536,48.411151871187116,-34.088431572890755,-39.891215475046394,14.77581519032196,-55.94817753088232,18.641447952655042,-5.142298763168588,-21.754069202663487,16.515863486961536,-3.6851791371746714,10.926151110614258
305,Bill_Bradley_,33.52394744239069,-300.50869169205987,19.637199513505028,-13.199683423800058,161.40776811659822,-115.79027996789691,-14.990423330896881,-67.35296746246985,-30.67684230045208,19.00660938661197,2.573280347752629,-44.77380811681913,-32.400318184999236,16.576932389477864,21.703370255899642,119.51920758114643,-21.981266615262914,-21.495771989873845,25.204023819959016,-52.00335939917039
306,Bob_Geldof_,156.8127960403794,222.94639017324113,-27.89485550762948,-112.42944266687448,-42.35334836286775,112.53385711977714,103.40692870331159,-11.566864718637333,110.03935202116347,26.362719995859457,38.623733000913255,96.62231965391831,-24.069505811065696,-98.87570167144816,-2.5987411348403704,-26.272211827673996,-35.661122651087986,-7.095355416939415,-128.27258226697387,3.954051936804671
307,Bob_Geldof_,-204.65730228018413,95.0205121450461,-105.87883857332086,59.374948143499545,-203.5417571409348,-4.148758846518078,-66.16532590461487,-3.1705559703913924,-1.3249263855624225,-18.60218929292104,-2.548498160890439,39.53231818378699,5.536856088575583,30.24716122901174,29.488545207202524,-1.81821130006841,40.417375241963036,-64.9695185581494,3.580237596416804,5.742269105137975
308,David_Coulthard_,-23.95351007946226,8.340003788027726,232.08181119568457,95.99400876161454,156.3624771158533,-16.658930604093285,-68.4900046950436,-12.947301155371488,52.50146901267394,-20.543618721720463,-123.60956576667678,59.531127199893604,-36.44107875509358,18.344000290948458,20.091906194807045,2.16230477702424,-6.116332925440471,4.388771293648348,84.8930803992446,41.714724982724036
309,David_Coulthard_,118.85787471211594,284.06670182597236,-168.2936561617067,29.443897872223896,18.801380196200142,-113.24275534111436,40.93001965343547,13.891898717686718,44.84267568198629,-35.253138042741305,-96.89790805120413,-63.34452831545188,19.74852352095165,-38.78435626004398,66.07671383582642,-80.00549499692774,71.71077202203095,-21.001491434091932,27.52921358837677,3.3496583658822665
310,David_Duke_,416.0217383360664,-53.43536018334494,-6.730254038865914,190.1044874885946,94.10888385405889,-19.898516889664563,87.7324294378804,15.713006796187157,-19.147701618894807,-92.7778206712211,9.580641280665619,-28.9668689036004,-34.59253590531208,-65.52251565742675,12.062861752529367,-4.219102389890337,10.954785824601382,-6.835367454581101,14.728852342448373,6.496599143635208
311,Ashlea_Talbot_,64.58300411918012,2.6528209916194676,-55.310068876263074,120.13603806974643,1.9992553739268621,27.374775972737694,76.6089383620929,-4.140137560506565,-29.39699816545881,-3.4915799352788697,-4.989553890745631,37.535309922015024,9.421071354056398,30.848580233206725,16.651742289398435,-23.00883450287802,-17.004574061339298,12.460253218343366,-3.33178270231281,4.422232155665431
312,Ashanti_,235.49438812578623,214.62437969384695,-137.49364658543232,34.67625824715012,44.02083569237836,-13.802227146446356,24.179894022515143,54.50582815445748,64.23796847155978,51.755471932190545,-13.40610410777208,-1.976135634036158,43.434390865133366,17.8440600955324,-1.8124463505122368,-6.667325574359271,36.3723524158012,-0.4443748207035627,-22.618338628104524,-16.34392668076741
313,Ashanti_,-458.163044799381,-110.08055441655233,-204.27210895499093,-131.56711146897234,-57.77830640660518,-18.21685579718146,-117.11689833345604,41.02149683541837,16.69934771889606,18.14252290296184,-12.926820077773169,69.21067994946108,-61.453042104673045,-57.36338070012588,-66.49229459289978,-17.24888118991533,25.17501206567472,41.692054056794845,-31.410789578201317,28.352621711770063
314,Ashanti_,-87.23708334400938,-11.79407730947272,15.010236110013683,191.5482190316563,-169.97219744340083,-55.43046685515996,-157.99969710828873,58.17104281929884,-29.856998293340943,-48.74829470613446,-36.90783762424954,-10.101575299507115,7.407990064652532,-31.0079362337193,-22.064465835497135,-36.45236096667891,52.93068113436051,5.630294071470907,-11.485332060418017,-22.882062360978857
315,Ashanti_,-478.7976469390874,77.40036492312247,-51.91658944528708,-16.643481225745656,-120.1645822925216,-158.83801416685,-34.576376303069665,-2.5957806301705704,-33.55022253707744,-33.18817800611612,63.63968849405383,6.801646042561896,-82.50439216335167,97.30646433769078,-39.44532205071736,2.72041073949835,62.40030492694571,13.73762287968001,6.031373292446983,-42.9797560720536
316,Ashanti_,-357.2063980214872,-36.60176935541169,3.752819600025056,147.45213764619226,47.51677932029642,-48.56883534519499,4.288664733048252,-27.48745189113319,24.90611438748573,-7.949872662847591,67.0808620621381,-12.617220683524764,3.9424086469344735,-7.661832499228613,-25.165549492124292,7.904462023628399,-15.29082107415636,-4.890006921464945,-12.28592999520556,41.397202810257326
317,Brandon_Spann_,-343.5844998209844,352.6058144187898,99.56655983169463,5.522214467793566,171.37011571755824,-69.95342761028894,39.228448033849396,37.963859692712255,28.038056133114132,-54.76261443182061,-34.43712749020695,13.998328862445701,109.99978157438431,39.40113482004578,-16.885788643812795,-29.94246802456202,15.735564112230225,-2.054379131164959,16.4102924910191,-49.90859252466394
318,David_Leahy_,-77.3547052102202,148.09967639073926,218.7504471125056,32.20033960144873,67.37001876142101,201.32476426375325,136.52004822172154,61.83487916880112,-24.201596056747068,-43.22088512038157,-24.260264716196147,15.754712682893803,42.35662799872502,-32.99981126429239,17.44287953192582,56.20996168596244,19.735550863926587,42.15238115060569,3.1565034650395347,5.080913427629714
319,David_Leahy_,-591.3268947760808,-7.578530905449739,4.986959170915419,-197.09707947691862,19.760649868125043,-33.63545421907179,19.638076501568946,-13.8800579585288,80.70223246702656,43.043582077459654,57.70166641995888,-68.34825893279536,39.20859728388595,38.01774170222707,-7.439174647761659,56.44960062107572,3.1594030662386094,8.211758849019692,30.78449088334381,-11.384977234280232
320,Chawki_Armali_,5.532168325912586,54.891895974249124,194.43337401485257,189.752804222431,-80.474452694615,-168.87412576508055,-37.29748573691561,215.12360731863657,-37.81707938496031,-13.500231308703658,-10.903162450231275,43.725985810830146,-61.8875892094749,-133.88067482398395,-28.53329155707543,53.35248244677004,-20.99897248407983,-42.153875832967074,-2.8296434855251604,-12.036321982406225
321,Cheryl_Ford_,165.26011610298247,192.9777774710539,-109.54060008318628,18.481566200940748,88.78800421292482,-9.488401561348518,-46.36291977770905,-19.492674359002894,-55.629226728184676,-54.80473226534694,-50.35966570633663,56.665315841659265,58.55274353336057,-40.33470040686959,-8.617124074138298,-37.21957128989806,-24.19974687078684,39.399456450670215,-2.1430884312562686,-7.545367219705149
322,Begum_Khaleda_Zia_,-79.75242623388371,105.73331861336754,19.073754863763682,86.22490355791264,104.1179836087875,270.64241547211384,-91.80027015874018,3.5745948374088314,47.39129924220417,85.24546274754694,-16.130060673141898,80.70512373131787,-4.576373458035981,-21.479074365347977,-54.56707034356544,47.6741669108169,5.259238496307867,61.03241519542486,-29.655676478630575,-5.509967937408659
323,Begum_Khaleda_Zia_,-163.88712101776366,50.13506704502524,42.24626074821177,108.00112096877423,98.32933087616045,82.53459645434417,18.40037203879561,70.21305339726275,-33.20836602199218,93.99845761896218,15.395432057278292,-15.3104457636395,46.06346740913044,-71.27672667189205,27.4154533356188,-59.81435770355585,9.653348996760911,-19.74673033114264,65.4421386955977,3.072247060471919
324,Bill_Self_,-323.10236205278653,17.31276487820044,-33.66009566892528,109.24019566518757,26.762055592089965,108.14703196064347,93.36066032141903,-16.957186704832885,159.1747247849034,-37.38097719718815,8.182164404551994,3.00994812733731,-18.287046768380367,32.50343888275139,-4.278523434259887,-42.25641614849625,-32.533596944913384,17.40902567980089,28.62360034309962,17.910830804238735
325,Chita_Rivera_,-171.17538465505675,278.0910049744755,-162.2724406680439,48.24077962028211,-71.2617010270588,-94.8713111609417,-178.24001774956395,-83.23229204325607,17.690397268880762,48.83729764323883,-28.231110471650517,60.72063420923929,-40.8323303429712,-6.113280499082315,4.9538552502062885,21.139215425321947,-27.075137876741646,-84.23300996360189,-7.885484031276732,-63.09232436344904
326,Chita_Rivera_,151.54773990121205,195.78957316968692,-401.3530241433285,125.27295170810417,123.25984167902942,43.85610981325159,-68.53697935580423,12.366697899883597,68.69779276783109,12.25458172931706,42.72963070579854,-64.11801835441088,-27.48899844245598,64.90009086176573,21.75102219924103,-52.67522165555998,25.93343893146482,-56.76415099104901,-1.2302751510793613,-8.300753070130675
327,Chea_Sophara_,-237.47059050687727,-131.9062995680651,-4.288793404639186,13.379466340361587,35.54448804395378,142.86969082394072,-111.66669273596774,56.246962445052866,-53.67584412406958,-57.545205426600646,-27.739938801421076,57.34719654608854,-15.800065197900153,67.24160545614575,-75.44119054463457,37.5920512818589,41.85828688007091,5.690145534819891,13.60880487891302,10.10663557943773
328,Bob_Dole_,18.698007913352008,-87.70012632895566,-54.14122046020782,-124.43187582214162,-18.130765251003655,-174.07222525505145,146.3764547386189,32.14233941028708,-7.328032397005217,71.78691660618401,6.544483583555689,-115.47585781336817,25.041131441026163,56.15409561807444,14.168319711392328,47.28968525899034,-87.32836978083421,8.925747221778312,2.414400651402909,24.89407554946909
